value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,ruid,nodep,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,,,,,,,,syscall_close,,,,,0,,437233910,,,lttng-consumerd,,,,,299368,,,,,,,,,,,,,,,,,,,,,0,34,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,21198130,,,51,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,437233910,,,lttng-consumerd,,,,,299368,,,,,,,,,,,,,,,,,,,,,0,35,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,21214745,,,51,,,,,,,,
,,,,,,,,,,,syscall_getcpu,,,,,0,,437233910,,,lttng-consumerd,,,0,,299368,,,,,,,,,,,,0,,,,,,,,,0,,,,288,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,1914681468,,92246523667645,,,51,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,356390744,,,lttng-sessiond,,,,,14928,,,,,,,,,,,,,,,,,,,,,0,165,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,21393390,,,51,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,356390744,,,lttng-sessiond,,,,,14928,,,,,,,,,,,,,,,,,,,,,0,164,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,21411619,,,51,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,356390744,,,lttng-sessiond,,,,,14928,,,,,,,,,,,,,,,,,,,,,0,44,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,21492035,,,51,,,,,,,,
,,,,,,,,,,,syscall_shutdown,,,,,0,,437233910,,,lttngracing.sh,,,,,299368,,,,,,,,,,,,,,,,,,,,,0,3,,,242,,,,,,,,,2,2,,2,,,,,,,,0,,,,,,,,,,,92246523842592,,,51,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,437233910,,,lttngracing.sh,,,,,299368,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,21578910,,,51,,,,,,,,
,4,,,,,,,,,,syscall_setsockopt,,,,,0,,356390744,,,lttng-sessiond,,,,,14928,,,,,,,,,,,,,,,,,,,1,,0,44,,,243,,,16,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,92246523864259,,,51,,1940908716,,,,,,
,,,,,,,,,,57,syscall_write,,,,,0,,437233910,,,lttngracing.sh,,,,,299368,,,,,,,,,,,,,,,,,,,,,0,1,,,18,,,,,,,,,2,,,2,,,,,,21746504,,-32,,,,,,,,,,,22133907,,,51,,,,,,,,
,,,,,,,,,,,sched_process_exit,,,,,0,,218616955,,,lttngracing.sh,,,,,299368,,,,,,,,,,,,,,,,15990,,,,,0,,,,3,,,,,,,,,2,,,2,,lttngracing.sh,,,,,,,,,,20,,,,,,,22956143,,,51,,,,,,,,
,,,,,,,,,,1,syscall_write,,,,,0,,378935534,,,sudoTracing.sh,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,4,,,18,,,,,,,,,3,,,3,,,,,,2126431427,,1,,,,,,,,,,,23110153,,,51,,,,,,,,
,,,,,,,,,,1,syscall_read,,,,,0,,378935534,,,sudoTracing.sh,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,3,,,3,,,,,,2126432071,,1,,,,,,,,,,,23152705,,,51,,,,,,,,
,,,,,,,,,,,syscall_getuid,,,,,0,,378935534,,,sudoTracing.sh,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,,,,160,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92246525575761,,,51,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,378935534,,,sudoTracing.sh,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,6,,,,,,/etc/login.defs,,,,,23317808,,,51,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,378935534,,,sudoTracing.sh,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,11437440,,4096,,,,,,,,,,,23376401,,,51,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,378935534,,,sudoTracing.sh,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,11437440,,4096,,,,,,,,,,,23451193,,,51,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,378935534,,,sudoTracing.sh,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,3,,,3,,,,,,11437440,,2324,,,,,,,,,,,23521453,,,51,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,378935534,,,sudoTracing.sh,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,23543692,,,51,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,23722598,,,51,,,,,,,,
,,,,,,1,,kworker/u8:9,,,sched_process_fork,,4026531836,16037,,0,,216257069,16037,,kworker/u8:9,,,,,342496,,7737,,,,16037,,,,,,,,,,,,,,,0,,,,9,,,,,,,,,0,,7737,0,,,,,kworker/u8:9,,,,,,,,,,4026531836,,,,23772545,,,51,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,15,,,,,,/proc/sudoTracing.sh/cgroup,,,,,23870097,,,51,,,,655360,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,306800869,,,systemd-journal,,,,,179312,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,2,,,2,,,,,,6359640,,143,,,,,,,,,,,72722752,,,50,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,0,15,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,23980930,,,51,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,15,,,,,,/proc/sudoTracing.sh/comm,,,,,24021138,,,51,,,,655360,,,,
,,,,,,,,,,1024,syscall_read,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,2,,,2,,,,,,6359640,,5,,,,,,,,,,,23918691,,,51,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,0,15,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,24050773,,,51,,,,,,,,
,,,,,,,,,,,syscall_readlinkat,,,,,0,-100,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,0,,,,276,,,,,,,,,2,,,2,/proc/sudoTracing.sh/exe,,,,,6301200,,13,,,,,,,,,,,92246526345393,99,,51,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,15,,,,,,/proc/sudoTracing.sh/cmdline,,,,,24120929,,,51,,,,655360,,,,
,,,,,,,,,,,sched_process_exec,,,,16037,0,,189467767,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,16037,,,,,0,,,,8,,,,,,,,,3,,,3,,,,,,,,,,,,,,/sbin/modprobe,,,,,24137700,,,51,,,,,,,,
,,,,,,,,,,1024,syscall_read,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,2,,,2,,,,,,6359640,,27,,,,,,,,,,,24042128,,,51,,,,,,,,
,,,,,,,,,,1024,syscall_read,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,2,,,2,,,,,,6359640,,0,,,,,,,,,,,24140408,,,51,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,0,15,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,24178794,,,51,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,15,,,,,,/proc/sudoTracing.sh/status,,,,,24195148,,,51,,,,655360,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92246526558569,,,51,,,,,,,,
,,,,,,,,,,1024,syscall_read,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,2,,,2,,,,,,6359640,,937,,,,,,,,,,,24169523,,,51,,,,,,,,
,,,,,,,,,,2048,syscall_read,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,2,,,2,,,,,,6360577,,0,,,,,,,,,,,24227543,,,51,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,0,15,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,24312699,,,51,,,,,,,,
,,,,4,,,,,,,syscall_access,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,92246526596278,,,51,,,,,,,,
,,,,3,,,,,,,syscall_open,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,24328480,,,51,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,24344678,,,51,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/proc/sudoTracing.sh/sessionid,,,,,24332960,,,51,,,,655360,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/proc/sudoTracing.sh/loginuid,,,,,24364626,,,51,,,,655360,,,,
,,,,47456,,,,,,,syscall_open,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/usr/lib/arm-linux-gnueabihf/libarmmem.so,,,,,24371814,,,51,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2124208144,,512,,,,,,,,,,,24384366,,,51,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,15,,,,,,/proc/sudoTracing.sh/cgroup,,,,,24386605,,,51,,,,655360,,,,
,,,,,,,,,,1000,syscall_read,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2124206888,,1000,,,,,,,,,,,24397126,,,51,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2124206832,,45,,,,,,,,,,,24403011,,,51,,,,,,,,
,,,,,,,,,,1024,syscall_read,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,2,,,2,,,,,,6359640,,143,,,,,,,,,,,24305512,,,51,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,0,15,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,24442490,,,51,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,24474730,,,51,,,,,,,,
,,,,1,,,,,,,syscall_open,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/ld.so.cache,,,,,24509365,,,51,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,24524157,,,51,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92246526814454,,,51,,,,,,,,
,,,,47456,,,,,,,syscall_open,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/arm-linux-gnueabihf/libc.so.6,,,,,24551136,,,51,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2124207992,,512,,,,,,,,,,,24563792,,,51,,,,,,,,
,,,,,,,,,,2880,syscall_read,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2124204856,,2880,,,,,,,,,,,24574625,,,51,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2124204800,,47,,,,,,,,,,,24584573,,,51,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,24591500,,,51,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,24597542,,,51,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/run/systemd/journal/flushed,,,,,92246526882370,,,51,,,,,,,,
,,,,493,,,,,,,syscall_mkdir,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,0,,,,41,,,,,,,,,2,,,2,/var/log/journal/89caa8f7a5e342689a75e351c1e05987,,,,,,,-2,,,,,,,,,,,92246526899089,,,51,,,,,,,,
,,,,416,,,,,,,syscall_open,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/var/log/journal/89caa8f7a5e342689a75e351c1e05987/system.journal,,,,,24653062,,,51,,,,655426,,,,
,,,,,,,,,,,syscall_close,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,24664312,,,51,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/run/systemd/journal/flushed,,,,,92246526952838,,,51,,,,,,,,
,,,,493,,,,,,,syscall_mkdir,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,0,,,,41,,,,,,,,,2,,,2,/var/log/journal/89caa8f7a5e342689a75e351c1e05987,,,,,,,-2,,,,,,,,,,,92246526968880,,,51,,,,,,,,
,,,,416,,,,,,,syscall_open,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/var/log/journal/89caa8f7a5e342689a75e351c1e05987/system.journal,,,,,24710927,,,51,,,,655426,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,24966602,,,51,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,24983113,,,51,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,24987748,,,51,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,24991186,,,51,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,24997227,,,51,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/modprobe.d,,,,,25603891,,,51,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,3,,,3,,,,,,,,208,,,,,,,,,,,92246527903251,,,51,,,,,,,,6762832
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92246527966896,,,51,,,,,,,,6762832
,,,,,,,,,,,syscall_close,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,25693734,,,51,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modprobe.d,,,,,25723318,,,51,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,3,,,3,,,,,,,,120,,,,,,,,,,,92246528013823,,,51,,,,,,,,6795776
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92246528036167,,,51,,,,,,,,6795776
,,,,,,,,,,,syscall_close,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,25762745,,,51,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modprobe.d/aliases.conf,,,,,25772380,,,51,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,6763664,,655,,,,,,,,,,,25820244,,,51,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,6763664,,0,,,,,,,,,,,25872067,,,51,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,25877171,,,51,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/modprobe.d/blacklist-rtl8192cu.conf,,,,,25886859,,,51,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,6763664,,20,,,,,,,,,,,25902536,,,51,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,6763664,,0,,,,,,,,,,,25910973,,,51,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,25914463,,,51,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/modprobe.d/blacklist-rtl8xxxu.conf,,,,,25922223,,,51,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,6763664,,19,,,,,,,,,,,25937119,,,51,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,6763664,,0,,,,,,,,,,,25944827,,,51,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,25948160,,,51,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/modprobe.d/dkms.conf,,,,,25955348,,,51,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,6763664,,127,,,,,,,,,,,25968733,,,51,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,6763664,,0,,,,,,,,,,,25976285,,,51,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,25979514,,,51,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modprobe.d/fbdev-blacklist.conf,,,,,25986806,,,51,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,6763664,,390,,,,,,,,,,,26000296,,,51,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,6763664,,0,,,,,,,,,,,26053160,,,51,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,26056545,,,51,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/modprobe.d/ipv6.conf,,,,,26063681,,,51,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,6763664,,65,,,,,,,,,,,26077795,,,51,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,6763664,,0,,,,,,,,,,,26087535,,,51,,,,,,,,
