value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,nodep,ruid,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,0,,,,,,,syscall_access,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92248670986640,,,57,,,,,,,,
,,,,63560,,,,,,,syscall_open,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,5,,,,,,/lib/arm-linux-gnueabihf/libpam.so.0,,,,,21241549,,,57,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,2125205624,,512,,,,,,,,,,,21253737,,,57,,,,,,,,
,,,,,,,,,,1080,syscall_read,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,2125204288,,1080,,,,,,,,,,,21260039,,,57,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,2125204232,,45,,,,,,,,,,,21265560,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,21319934,,,57,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,5,,,,,,/usr/share/locale/locale.alias,,,,,22009202,,,57,,,,524288,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,22414912,,2995,,,,,,,,,,,22037796,,,57,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,22414912,,0,,,,,,,,,,,22111545,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,22116285,,,57,,,,,,,,
,,,,12368,,,,,,,syscall_open,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/share/locale/fr_FR.UTF-8/LC_MESSAGES/sudoers.mo,,,,,22174462,,,57,,,,0,,,,
,,,,12368,,,,,,,syscall_open,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/share/locale/fr_FR.utf8/LC_MESSAGES/sudoers.mo,,,,,22186180,,,57,,,,0,,,,
,,,,12368,,,,,,,syscall_open,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/share/locale/fr_FR/LC_MESSAGES/sudoers.mo,,,,,22199722,,,57,,,,0,,,,
,,,,12368,,,,,,,syscall_open,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/share/locale/fr.UTF-8/LC_MESSAGES/sudoers.mo,,,,,22209253,,,57,,,,0,,,,
,,,,12368,,,,,,,syscall_open,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/share/locale/fr.utf8/LC_MESSAGES/sudoers.mo,,,,,22218420,,,57,,,,0,,,,
,,,,12368,,,,,,,syscall_open,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,5,,,,,,/usr/share/locale/fr/LC_MESSAGES/sudoers.mo,,,,,22227274,,,57,,,,0,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,22248680,,,57,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,5,,,,,,/usr/lib/arm-linux-gnueabihf/gconv/gconv-modules.cache,,,,,22302274,,,57,,,,0,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,22323107,,,57,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,5,,,,,,/etc/passwd,,,,,22454408,,,57,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,22500554,,,57,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,5,,,,,,/etc/nsswitch.conf,,,,,22533002,,,57,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,22422912,,529,,,,,,,,,,,22552897,,,57,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,22422912,,0,,,,,,,,,,,22587429,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,22592168,,,57,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,1,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92248672378301,,4294967295,57,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,5,,,,,,/etc/sudoers,,,,,22638678,,,57,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,22422912,,669,,,,,,,,,,,22652428,,,57,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,0,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92248672428300,,4294967295,57,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,0,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92248672431946,,4294967295,57,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,1204208786,,,startTracing.sh,4294967295,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,2,,,2,,,,,,,,0,,,,,,,,4294967295,,,92248672436998,,,57,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,22429832,,669,,,,,,,,,,,22713574,,,57,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,22430501,,0,,,,,,,,,,,22718261,,,57,,,,,,,,
,,,,50944,,,,,,,syscall_open,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/sudoers.d,,,,,22897010,,,57,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,6,,,178,,,,,,,,,2,,,2,,,,,,,,176,,,,,,,,,,,92248672675435,,,57,,,,,,,,22447264
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,6,,,178,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92248672739080,,,57,,,,,,,,22447264
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,22981906,,,57,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,1,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92248672754393,,4294967295,57,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/sudoers.d/010_pi-nopasswd,,,,,23005760,,,57,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,22447592,,27,,,,,,,,,,,23022322,,,57,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,0,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92248672791476,,4294967295,57,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,0,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92248672795122,,4294967295,57,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,1204208786,,,startTracing.sh,4294967295,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,2,,,2,,,,,,,,0,,,,,,,,4294967295,,,92248672798767,,,57,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,22451744,,27,,,,,,,,,,,23050551,,,57,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,22451771,,0,,,,,,,,,,,23054353,,,57,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,22451744,,0,,,,,,,,,,,23083572,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,23089926,,,57,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,1,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92248672857986,,4294967295,57,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/sudoers.d/020_homeassistant_hassbian-scripts,,,,,23111332,,,57,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,22468352,,211,,,,,,,,,,,23129197,,,57,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,0,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92248672898506,,4294967295,57,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,0,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92248672902100,,4294967295,57,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,1204208786,,,startTracing.sh,4294967295,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,2,,,2,,,,,,,,0,,,,,,,,4294967295,,,92248672905486,,,57,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,22447592,,211,,,,,,,,,,,23156332,,,57,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,22447803,,0,,,,,,,,,,,23160499,,,57,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,22447592,,0,,,,,,,,,,,23236332,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,23241748,,,57,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,1,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92248673009391,,4294967295,57,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/sudoers.d/README,,,,,23261436,,,57,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,22468352,,958,,,,,,,,,,,23273936,,,57,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,0,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92248673043558,,4294967295,57,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,0,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92248673046995,,4294967295,57,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,1204208786,,,startTracing.sh,4294967295,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,2,,,2,,,,,,,,0,,,,,,,,4294967295,,,92248673050329,,,57,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,22447232,,958,,,,,,,,,,,23298050,,,57,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,22448190,,0,,,,,,,,,,,23302477,,,57,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,22447232,,0,,,,,,,,,,,23364665,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,23369560,,,57,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,22429832,,0,,,,,,,,,,,23378050,,,57,,,,,,,,
,,1,,,,,,,,,syscall_socket,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,526337,,,,,,0,,,,231,,,,,,,,,2,,,2,,,,,,,,6,,,,,,,,,,,92248673160797,,,57,,,,,,0,,
,,,,,,,,,,,syscall_connect,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,6,,,233,,,,,,,,,2,,,2,,,,,,,,-2,,2125209736,,,,,,,,,92248673187828,,,57,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,23468206,,,57,,,,,,,,
,,1,,,,,,,,,syscall_socket,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,526337,,,,,,0,,,,231,,,,,,,,,2,,,2,,,,,,,,6,,,,,,,,,,,92248673245172,,,57,,,,,,0,,
,,,,,,,,,,,syscall_connect,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,6,,,233,,,,,,,,,2,,,2,,,,,,,,-2,,2125210008,,,,,,,,,92248673251838,,,57,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,23504716,,,57,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/host.conf,,,,,23520289,,,57,,,,524288,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,22468352,,9,,,,,,,,,,,23534091,,,57,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,22468352,,0,,,,,,,,,,,23541851,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,23545132,,,57,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,16134,,,,,,,,,,,23557476,,,57,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/resolv.conf,,,,,23564612,,,57,,,,524288,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,22468352,,127,,,,,,,,,,,23579403,,,57,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,22468352,,0,,,,,,,,,,,23592216,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,23595705,,,57,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/hosts,,,,,23640445,,,57,,,,524288,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,22468352,,128,,,,,,,,,,,23658361,,,57,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,22468352,,0,,,,,,,,,,,23692528,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,23699455,,,57,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,4294967295,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92248673493139,,4294967295,57,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,1204208786,,,startTracing.sh,4294967295,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,2,,,2,,,,,,,,0,,,,,,,,4294967295,,,92248673497514,,,57,,,,,,,,
,,,,,,,,,,,syscall_setgroups,,,,,0,,1204208786,,,startTracing.sh,,22418308,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,167,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92248673544597,,,57,,,,,,,1,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,4294967295,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92248673578555,,4294967295,57,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,1204208786,,,startTracing.sh,4294967295,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,2,,,2,,,,,,,,0,,,,,,,,4294967295,,,92248673582514,,,57,,,,,,,,
,,,,,,,,,,,syscall_setgroups,,,,,0,,1204208786,,,startTracing.sh,,22418308,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,167,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92248673602149,,,57,,,,,,,1,
,,1,,,,,,,,,syscall_socket,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,526337,,,,,,0,,,,231,,,,,,,,,2,,,2,,,,,,,,6,,,,,,,,,,,92248673622618,,,57,,,,,,0,,
,,,,,,,,,,,syscall_connect,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,6,,,233,,,,,,,,,2,,,2,,,,,,,,-2,,2125209648,,,,,,,,,92248673631784,,,57,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,23888204,,,57,,,,,,,,
,,1,,,,,,,,,syscall_socket,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,526337,,,,,,0,,,,231,,,,,,,,,2,,,2,,,,,,,,6,,,,,,,,,,,92248673658190,,,57,,,,,,0,,
,,,,,,,,,,,syscall_connect,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,6,,,233,,,,,,,,,2,,,2,,,,,,,,-2,,2125209920,,,,,,,,,92248673664805,,,57,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,23917839,,,57,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/group,,,,,23952370,,,57,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,24012630,,,57,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,4294967295,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92248673812200,,4294967295,57,,,,,,,,
