value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,ruid,nodep,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,,,,,,1,,net_dev_queue,229,,,,0,,118139868,,4,lttng-consumerd,,,,,452176,1,,3242167821,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,20043,19708,,,,,,,2817521508,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2245347000,,1322077219,,,,,64,100389493,,,69,1500,,58400,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,118139868,,4,lttng-consumerd,,,,,452176,1,,3242169269,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,20044,19707,,,,,,,2817521508,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2245346616,,1322077219,,,,,64,100403191,,,69,1500,,58400,16,,6,,
,,,,,,,,,,12,syscall_write,,,,,0,,236279736,,,lttng-consumerd,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,100435065,,,69,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,118139868,,4,lttng-consumerd,,,,,452176,1,,3242170717,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,20045,19706,,,,,,,2817521508,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2245346232,,1322077219,,,,,64,100456680,,,69,1500,,58400,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,118139868,,4,lttng-consumerd,,,,,452176,1,,3242172165,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,20046,19705,,,,,,,2817521508,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2245345848,,1322077219,,,,,64,100473711,,,69,1500,,58400,16,,6,,
,,,,,,,,,,12,syscall_write,,,,,0,,236279736,,,lttng-consumerd,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,100502669,,,69,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,118139868,,4,lttng-consumerd,,,,,452176,1,,3242173613,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,20047,19704,,,,,,,2817521508,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2245345464,,1322077219,,,,,64,100523346,,,69,1500,,58400,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,118139868,,4,lttng-consumerd,,,,,452176,1,,3242175061,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,20048,19703,,,,,,,2817521508,1,,,1,,,enxb827eb8ec29a,,,,,,0,,3036889272,,1322077219,,,,,64,100544336,,,69,1500,,58400,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,118139868,,4,lttng-consumerd,,,,,452176,1,,3242176509,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,20049,19702,,,,,,,2817521508,1,,,1,,,enxb827eb8ec29a,,,,,,0,,3036889656,,1322077219,,,,,64,100557773,,,69,1500,,58400,16,,6,,
,,,,,,,,,,12,syscall_write,,,,,0,,236279736,,,lttng-consumerd,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,100588711,,,69,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,118139868,,4,lttng-consumerd,,,,,452176,1,,3242177957,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,20050,19701,,,,,,,2817521508,1,,,1,,,enxb827eb8ec29a,,,,,,0,,3036890040,,1322077219,,,,,64,100608658,,,69,1500,,58400,16,,6,,
,,,,,,,,,,12,syscall_write,,,,,0,,236279736,,,lttng-consumerd,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,100656731,,,69,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,123844737,,4,swapper/0,,,,,437624,1,,3242179405,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,20051,19700,,,,,,,2817521508,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3036890424,,1322077219,,,,,64,100660481,,,69,1500,,58400,16,,6,,
,,,,,,,,,,12,syscall_write,,,,,0,,236279736,,,lttng-consumerd,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,100700845,,,69,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,236279736,,,lttng-consumerd,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,100753137,,,69,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,123844737,,4,swapper/0,,,,,437624,1,,3242180853,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,20052,19699,,,,,,,2817521508,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3036890808,,1322077219,,,,,64,100756626,,,69,1500,,58400,16,,6,,
,,,,,,,,,,12,syscall_write,,,,,0,,236279736,,,lttng-consumerd,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,100794491,,,69,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,236279736,,,lttng-consumerd,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,100828397,,,69,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,236279736,,,lttng-consumerd,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,100880220,,,69,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,123844737,,4,swapper/0,,,,,437624,1,,3242182301,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,20053,19698,,,,,,,2817521508,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3036891192,,1322077219,,,,,64,100883657,,,69,1500,,58400,16,,6,,
,,,,,,,,,,12,syscall_write,,,,,0,,236279736,,,lttng-consumerd,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,100926626,,,69,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,236279736,,,lttng-consumerd,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,100963188,,,69,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,236279736,,,lttng-consumerd,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,101005011,,,69,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,123844737,,4,swapper/0,,,,,437624,1,,3242183749,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,20054,19697,,,,,,,2817521508,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3036891576,,1322077219,,,,,64,101012094,,,69,1500,,58400,16,,6,,
,,,,,,,,,,12,syscall_write,,,,,0,,236279736,,,lttng-consumerd,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,101050063,,,69,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,236279736,,,lttng-consumerd,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,101086521,,,69,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,236279736,,,lttng-consumerd,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,101128083,,,69,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,123844737,,4,swapper/0,,,,,437624,1,,3242185197,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,20055,19696,,,,,,,2817521508,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3036891960,,1322077219,,,,,64,101130895,,,69,1500,,58400,16,,6,,
,,,,,,,,,,12,syscall_write,,,,,0,,236279736,,,lttng-consumerd,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,101169333,,,69,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,236279736,,,lttng-consumerd,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,101206312,,,69,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,123844737,,4,swapper/0,,,,,437624,1,,3242186645,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,20056,19695,,,,,,,2817521508,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3036892344,,1322077219,,,,,64,101247926,,,69,1500,,58400,16,,6,,
,,,,,,,,,,12,syscall_write,,,,,0,,236279736,,,lttng-consumerd,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,101245635,,,69,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,236279736,,,lttng-consumerd,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,101286207,,,69,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,236279736,,,lttng-consumerd,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,101320426,,,69,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,236279736,,,lttng-consumerd,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,101359644,,,69,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,123844737,,4,swapper/0,,,,,437624,1,,3242188093,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,20057,19694,,,,,,,2817521508,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3036892728,,1322077219,,,,,64,101362665,,,69,1500,,58400,16,,6,,
,,,,,,,,,,12,syscall_write,,,,,0,,236279736,,,lttng-consumerd,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,101409644,,,69,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,236279736,,,lttng-consumerd,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,101444071,,,69,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,123844737,,4,swapper/0,,,,,437624,1,,3242189541,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,20058,19693,,,,,,,2817521508,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3036893112,,1322077219,,,,,64,101497456,,,69,1500,,58400,16,,6,,
,,,,,,,,,,12,syscall_write,,,,,0,,236279736,,,lttng-consumerd,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,101495060,,,69,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,225279578,,,sleepracing.sh,,,,,265464,,,,,,,,,,,,,,,,,,,,,0,1,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,101495738,,,69,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,225279578,,,sleepracing.sh,,,,,265464,,,,,,,,,,,,,,,,,,,,,0,2,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,101506623,,,69,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,236279736,,,lttng-consumerd,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,101544956,,,69,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,236279736,,,lttng-consumerd,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,101582091,,,69,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,123844737,,4,swapper/0,,,,,437624,1,,3242190989,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,20059,19692,,,,,,,2817521508,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3036893496,,1322077219,,,,,64,101620320,,,69,1500,,58400,16,,6,,
,,,,,,,,,,12,syscall_write,,,,,0,,236279736,,,lttng-consumerd,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,101622508,,,69,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,236279736,,,lttng-consumerd,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,101659226,,,69,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,236279736,,,lttng-consumerd,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,101700945,,,69,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,123844737,,4,swapper/0,,,,,437624,1,,3242192437,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,20060,19691,,,,,,,2817521508,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3036893880,,1322077219,,,,,64,101747038,,,69,1500,,58400,16,,6,,
,,,,,,,,,,12,syscall_write,,,,,0,,236279736,,,lttng-consumerd,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,101744382,,,69,,,,,,,,
,,,,,,,,,,,sched_process_exit,,,,,0,,112639789,,,sleepracing.sh,,,,,265464,,,,,,,,,,,,,,,,16226,,,,,0,,,,3,,,,,,,,,2,,,2,,sleepracing.sh,,,,,,,,,,20,,,,,,,101787090,,,69,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,236279736,,,lttng-consumerd,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,101785007,,,69,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,236279736,,,lttng-consumerd,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,101847194,,,69,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,123844737,,4,swapper/0,,,,,437624,1,,3242193885,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,20061,19690,,,,,,,2817521508,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3036894264,,1322077219,,,,,64,101871569,,,69,1500,,58400,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,123844737,,4,swapper/0,,,,,437624,1,,3242195333,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,20062,19689,,,,,,,2817521508,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3036894648,,1322077219,,,,,64,102003964,,,69,1500,,58400,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,123844737,,4,swapper/0,,,,,437624,1,,3242196781,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,20063,19688,,,,,,,2817521508,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3036895032,,1322077219,,,,,64,102108287,,,69,1500,,58400,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,123844737,,4,swapper/0,,,,,437624,1,,3242198229,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,20064,19687,,,,,,,2817521508,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3036895416,,1322077219,,,,,64,102229432,,,69,1500,,58400,16,,6,,
,,,,,,1,,startTracing.sh,,,sched_process_fork,,4026531836,16365,,0,,118139868,16365,,startTracing.sh,,,,,452176,,25584,,,,16365,,,,,,,,,,,,,,,0,,,,9,,,,,,,,,1,,25584,1,,,,,startTracing.sh,,,,,,,,,,4026531836,,,,102302348,,,69,,,,,,,,
,,,,,,,,,,,syscall_clone,,,,,0,,236279736,,,startTracing.sh,,,,,452176,,,,0,,0,,,,,,,,,,,,,,,0,,,,99,,,,,,,,,1,,0,1,,,,18874385,,,,16365,,,,,,,,,,,92252778392874,,,69,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,123844737,,4,swapper/0,,,,,437624,1,,3242199677,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,20065,19686,,,,,,,2817521508,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3036895800,,1322077219,,,,,64,102379640,,,69,1500,,58400,16,,6,,
,,,,,,,,,,,syscall_getpid,,,,,0,,225279578,,,startTracing.sh,,,,,265464,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,16365,,,,,,,,,,,102455056,,,69,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,123844737,,4,swapper/0,,,,,437624,1,,3242201125,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,20066,19685,,,,,,,2817521508,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3036896184,,1322077219,,,,,64,102488962,,,69,1500,,58400,16,,6,,
,,,,,,,,,,,syscall_close,,,,,0,,225279578,,,startTracing.sh,,,,,265464,,,,,,,,,,,,,,,,,,,,,0,255,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,102592243,,,69,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,236279736,,,lttng-consumerd,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,102587295,,,69,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,118139868,,4,lttng-consumerd,,,,,452176,1,,3242202573,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,20067,19684,,,,,,,2817521508,1,,,1,,,enxb827eb8ec29a,,,,,,0,,3036896568,,1322077219,,,,,64,102622711,,,69,1500,,58400,16,,6,,
,,,,,,,,,,12,syscall_write,,,,,0,,236279736,,,lttng-consumerd,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,102683857,,,69,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,123844737,,4,swapper/0,,,,,437624,1,,3242204021,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,20068,19683,,,,,,,2817521508,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3036896952,,1322077219,,,,,64,102737086,,,69,1500,,58400,16,,6,,
,,,,,,,,,,12,syscall_write,,,,,0,,236279736,,,lttng-consumerd,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,102748544,,,69,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,236279736,,,lttng-consumerd,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,102798700,,,69,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,236279736,,,lttng-consumerd,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,102857971,,,69,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,123844737,,4,swapper/0,,,,,437624,1,,3242205469,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,20069,19682,,,,,,,2817521508,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2544943288,,1322077219,,,,,64,102862190,,,69,1500,,58400,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,123844737,,4,swapper/0,,,,,437624,1,,3242206917,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,20070,19681,,,,,,,2817521508,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2544943672,,1322077219,,,,,64,102960262,,,69,1500,,58400,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,123844737,,4,swapper/0,,,,,437624,1,,3242208365,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,20071,19680,,,,,,,2817521508,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2544944056,,1322077219,,,,,64,103091928,,,69,1500,,58400,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,123844737,,4,swapper/0,,,,,437624,1,,3242209813,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,20072,19679,,,,,,,2817521508,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2544944440,,1322077219,,,,,64,103210000,,,69,1500,,58400,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,123844737,,4,swapper/0,,,,,437624,1,,3242211261,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,20073,19678,,,,,,,2817521508,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2544944824,,1322077219,,,,,64,103338854,,,69,1500,,58400,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,123844737,,4,swapper/0,,,,,437624,1,,3242212709,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,20074,19677,,,,,,,2817521508,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2544945208,,1322077219,,,,,64,103460624,,,69,1500,,58400,16,,6,,
,,,,,,,,,,,sched_process_exec,,,,16365,0,,118139868,,,startTracing.sh,,,,,452176,,,,,,,,,,,,,,,,16365,,,,,0,,,,8,,,,,,,,,1,,,1,,,,,,,,,,,,,,/usr/bin/sudo,,,,,103507187,,,69,,,,,,,,
,,,12001076,,,,,,,,syscall_execve,,,,,0,,236279736,,,sudoTracing.sh,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,,,12009920,24,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,53627991,,,69,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,123844737,,4,swapper/0,,,,,437624,1,,3242214157,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,20075,19676,,,,,,,2817521508,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2544945592,,1322077219,,,,,64,103597967,,,69,1500,,58400,16,,6,,
,,,,0,,,,,,,syscall_access,,,,,0,,236279736,,,startTracing.sh,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92252779944950,,,69,,,,,,,,
,,,,4,,,,,,,syscall_access,,,,,0,,236279736,,,startTracing.sh,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,92252779989273,,,69,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,123844737,,4,ksoftirqd/0,,,,,437624,1,,3242215605,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,20076,19675,,,,,,,2817521508,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2544945976,,1322077219,,,,,64,103774946,,,69,1500,,58400,16,,6,,
,,,,3,,,,,,,syscall_open,,,,,0,,236279736,,,startTracing.sh,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,3,,,,,,/etc/ld.so.preload,,,,,103876143,,,69,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,236279736,,,startTracing.sh,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,103906612,,,69,,,,,,,,
,,,,47456,,,,,,,syscall_open,,,,,0,,236279736,,,startTracing.sh,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,3,,,,,,/usr/lib/arm-linux-gnueabihf/libarmmem.so,,,,,103934945,,,69,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,236279736,,,startTracing.sh,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,1,,,1,,,,,,2124932848,,512,,,,,,,,,,,103949320,,,69,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,123844737,,4,swapper/0,,,,,437624,1,,3242217053,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,20077,19674,,,,,,,2817521508,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2544946360,,1322077219,,,,,64,103963434,,,69,1500,,58400,16,,6,,
,,,,,,,,,,1000,syscall_read,,,,,0,,236279736,,,startTracing.sh,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,1,,,1,,,,,,2124931592,,1000,,,,,,,,,,,103968799,,,69,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,123844737,,4,swapper/0,,,,,437624,1,,3242218501,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,20078,19673,,,,,,,2817521508,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2544946744,,1322077219,,,,,64,103973799,,,69,1500,,58400,16,,6,,
,,,,,,,,,,45,syscall_read,,,,,0,,236279736,,,startTracing.sh,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,1,,,1,,,,,,2124931536,,45,,,,,,,,,,,103975309,,,69,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,236279736,,,startTracing.sh,,,,,452176,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,104048694,,,69,,,,,,,,
