value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,nodep,ruid,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,,,,,,,4096,syscall_read,,,,,0,,442647424,,,kworker/u8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,3105936,,19,,,,,,,,,,,87371987,,,60,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,442647424,,,kworker/u8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,3105936,,0,,,,,,,,,,,87379331,,,60,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,442647424,,,kworker/u8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,87382560,,,60,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,442647424,,,kworker/u8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/modprobe.d/dkms.conf,,,,,87389383,,,60,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,442647424,,,kworker/u8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,3105936,,127,,,,,,,,,,,87402247,,,60,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,442647424,,,kworker/u8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,3105936,,0,,,,,,,,,,,87409591,,,60,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,442647424,,,kworker/u8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,87412716,,,60,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,442647424,,,kworker/u8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modprobe.d/fbdev-blacklist.conf,,,,,87420008,,,60,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,442647424,,,kworker/u8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,3105936,,390,,,,,,,,,,,87433445,,,60,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,442647424,,,kworker/u8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,3105936,,0,,,,,,,,,,,87485580,,,60,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,442647424,,,kworker/u8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,87488914,,,60,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,442647424,,,kworker/u8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/modprobe.d/ipv6.conf,,,,,87495841,,,60,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,442647424,,,kworker/u8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,3105936,,65,,,,,,,,,,,87508809,,,60,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,442647424,,,kworker/u8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,3105936,,0,,,,,,,,,,,87518549,,,60,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,442647424,,,kworker/u8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,87521778,,,60,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,442647424,,,kworker/u8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.softdep,,,,,87529330,,,60,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,442647424,,,kworker/u8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,3105936,,55,,,,,,,,,,,87545684,,,60,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,442647424,,,kworker/u8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,3105936,,0,,,,,,,,,,,87551205,,,60,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,442647424,,,kworker/u8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,87554330,,,60,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,442647424,,,kworker/u8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/proc/cmdline,,,,,87559851,,,60,,,,655360,,,,
,,,,,,,,,,4095,syscall_read,,,,,0,,442647424,,,kworker/u8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2129783564,,259,,,,,,,,,,,87591101,,,60,,,,,,,,
,,,,,,,,,,3836,syscall_read,,,,,0,,442647424,,,kworker/u8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2129783823,,0,,,,,,,,,,,87605580,,,60,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,442647424,,,kworker/u8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,87608184,,,60,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,442647424,,,kworker/u8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.dep.bin,,,,,87643757,,,60,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,442647424,,,kworker/u8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,87675527,,,60,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,442647424,,,kworker/u8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.alias.bin,,,,,87682038,,,60,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,442647424,,,kworker/u8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,87708965,,,60,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,442647424,,,kworker/u8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.symbols.bin,,,,,87715215,,,60,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,442647424,,,kworker/u8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,87741881,,,60,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,442647424,,,kworker/u8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.builtin.bin,,,,,87747975,,,60,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,442647424,,,kworker/u8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,87767037,,,60,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,116586385,,4,swapper/0,,,,,490320,1,,3223237568,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,40490,64796,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3071780920,,1322077219,,,,,64,88014953,,,61,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,116586385,,4,swapper/0,,,,,490320,1,,3223239016,,301,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,40491,473,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3071783608,,1322077219,,,,,64,88042609,,,61,287,,40460,24,,6,,
,,,,,,,,,,,sched_process_exit,,,,,0,,221323712,,,kworker/u8:0,,,,,239880,,,,,,,,,,,,,,,,16181,,,,,0,,,,3,,,,,,,,,3,,,3,,modprobe8:0,,,,,,,,,,20,,,,,,,88115890,,,60,,,,,,,,
,,16,,,,,,,,,syscall_socket,,,,,0,,463929304,,,sudoTracing.sh,,,,,253680,,,,,,,,,,,,,,,3,,,,,,0,,,,231,,,,,,,,,1,,,1,,,,,,,,-93,,,,,,,,,,,92249406158436,,,60,,,,,,9,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,463929304,,,sudoTracing.sh,,,,,253680,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,4294967295,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,92249409194307,,4294967295,60,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,463929304,,,sudoTracing.sh,4294967295,,,,253680,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,1,,,1,,,,,,,,0,,,,,,,,4294967295,,,92249409206390,,,60,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,463929304,,,sudoTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,5,,,,,,/etc/passwd,,,,,88439222,,,60,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,463929304,,,sudoTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,88519846,,,60,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,463929304,,,sudoTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,5,,,,,,/etc/passwd,,,,,88563961,,,60,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,463929304,,,sudoTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,88597971,,,60,,,,,,,,
,,,,,,,,,,,syscall_setuid,,,,,0,,463929304,,,sudoTracing.sh,,,,,253680,,,,,,,,,0,,,,,,,,,,,,0,,,,174,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,92249409458316,,,60,,,,,,,,
,,,,,,,,,,1,syscall_read,,,,,0,,463929304,,,sudoTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,1,,,1,,,,,,2125629732,,-11,,,,,,,,,,,88619429,,,60,,,,,,,,
,,,,,,,,,,,syscall_setgroups,,,,,0,,463929304,,,sudoTracing.sh,,28566104,,,253680,,,,,,,,,,,,,,,,,,,,,0,,,,167,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,92249409532170,,,60,,,,,,,1,
,,,,,,,,,,,syscall_setgid,,,,,0,,463929304,,,sudoTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,0,,,,175,,,,,,0,,,1,,,1,,,,,,,,0,,,,,,,,,,,92249409542639,,,60,,,,,,,,
,,,,,,1,,kworker/u8:0,,,sched_process_fork,,4026531836,16182,,0,,221323712,16182,,kworker/u8:0,,,,,239880,,7342,,,,16182,,,,,,,,,,,,,,,0,,,,9,,,,,,,,,3,,7342,3,,,,,kworker/u8:0,,,,,,,,,,4026531836,,,,88812501,,,60,,,,,,,,
,,,,,,,,,,,sched_process_exec,,,,16182,0,,221323712,,,kworker/u8:0,,,,,239880,,,,,,,,,,,,,,,,16182,,,,,0,,,,8,,,,,,,,,3,,,3,,,,,,,,,,,,,,/sbin/modprobe,,,,,89107344,,,60,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92249410256177,,,60,,,,,,,,
,,,,4,,,,,,,syscall_access,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,92249410296906,,,60,,,,,,,,
,,,,3,,,,,,,syscall_open,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,89457602,,,60,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,89479946,,,60,,,,,,,,
,,,,6496,,,,,,,syscall_open,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/usr/lib/arm-linux-gnueabihf/libarmmem.so,,,,,89508644,,,60,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2125985808,,512,,,,,,,,,,,89521821,,,60,,,,,,,,
,,,,,,,,,,1000,syscall_read,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2125984552,,1000,,,,,,,,,,,89537654,,,60,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2125984496,,45,,,,,,,,,,,89543696,,,60,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,89615622,,,60,,,,,,,,
,,,,1,,,,,,,syscall_open,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/ld.so.cache,,,,,89652497,,,60,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,89667445,,,60,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92249410529561,,,60,,,,,,,,
,,,,6496,,,,,,,syscall_open,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/arm-linux-gnueabihf/libc.so.6,,,,,89693383,,,60,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2125985656,,512,,,,,,,,,,,89706507,,,60,,,,,,,,
,,,,,,,,,,2880,syscall_read,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2125982520,,2880,,,,,,,,,,,89717393,,,60,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2125982464,,47,,,,,,,,,,,89727445,,,60,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,89800465,,,60,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,116586385,,4,lttng-consumerd,,,,,490320,1,,3240528509,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,18777,20974,,,,,,,2817520668,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3071784376,,1322077219,,,,,64,90047912,,,61,1500,,58400,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,116586385,,4,lttng-consumerd,,,,,490320,1,,3240529957,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,18778,20973,,,,,,,2817520668,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3071783608,,1322077219,,,,,64,90103120,,,61,1500,,58400,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,116586385,,4,lttng-consumerd,,,,,490320,1,,3240531405,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,18779,20972,,,,,,,2817520668,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3071780920,,1322077219,,,,,64,90146297,,,61,1500,,58400,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,116586385,,4,swapper/0,,,,,490320,1,,3240532853,,122,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,18780,22363,,,,,,,2817520668,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3071779384,,1322077219,,,,,64,90244422,,,61,108,,58400,24,,6,,
,,,,16384,,,,,,,syscall_open,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/modprobe.d,,,,,90701190,,,60,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,3,,,3,,,,,,,,208,,,,,,,,,,,92249411574088,,,60,,,,,,,,22217040
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92249411634504,,,60,,,,,,,,22217040
,,,,,,,,,,,syscall_close,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,90788950,,,60,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modprobe.d,,,,,90821086,,,60,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,3,,,3,,,,,,,,120,,,,,,,,,,,92249411683566,,,60,,,,,,,,22249984
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92249411705285,,,60,,,,,,,,22249984
,,,,,,,,,,,syscall_close,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,90859471,,,60,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modprobe.d/aliases.conf,,,,,90869783,,,60,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,22217872,,655,,,,,,,,,,,90919523,,,60,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,22217872,,0,,,,,,,,,,,90972856,,,60,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,90979366,,,60,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/modprobe.d/blacklist-rtl8192cu.conf,,,,,90989418,,,60,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,22217872,,20,,,,,,,,,,,91005095,,,60,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,22217872,,0,,,,,,,,,,,91014210,,,60,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,91017595,,,60,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/modprobe.d/blacklist-rtl8xxxu.conf,,,,,91025303,,,60,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,22217872,,19,,,,,,,,,,,91039262,,,60,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,22217872,,0,,,,,,,,,,,91046814,,,60,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,91050303,,,60,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/modprobe.d/dkms.conf,,,,,91057230,,,60,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,22217872,,127,,,,,,,,,,,91070824,,,60,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,22217872,,0,,,,,,,,,,,91078428,,,60,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,91081553,,,60,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modprobe.d/fbdev-blacklist.conf,,,,,91088845,,,60,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,22217872,,390,,,,,,,,,,,91102334,,,60,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,22217872,,0,,,,,,,,,,,91154626,,,60,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,91157959,,,60,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/modprobe.d/ipv6.conf,,,,,91165042,,,60,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,22217872,,65,,,,,,,,,,,91178219,,,60,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,22217872,,0,,,,,,,,,,,91188376,,,60,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,91191553,,,60,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,442647424,,,modprobe8:0,,,,,239880,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.softdep,,,,,91199365,,,60,,,,655360,,,,
